image,MEL,NV,BCC,AK,BKL,DF,VASC,SCC,UNK,label
/stylegan2/00016-generate-and-save/benign_07810.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_51878.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_83973.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_55850.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06613.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_56955.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_83228.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88592.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_32579.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_73629.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_91335.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13889.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_95199.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_18236.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_24614.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_42737.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_26939.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_80306.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_67850.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90283.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_03662.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62252.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47329.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_83536.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62666.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86771.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_56584.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86620.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90734.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_58828.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_52838.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_21777.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_43418.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_87834.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_83978.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06876.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_03064.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_68279.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_28914.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_07898.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_83307.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36357.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00734.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_70511.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_80525.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_38138.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_67717.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40394.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_84467.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88157.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86513.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_20705.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_83489.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_17465.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_18899.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_24894.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_81500.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_28121.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_39550.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_81224.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_27463.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_83435.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_61635.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88545.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88567.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_53924.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_89874.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_68142.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29304.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_83186.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_64486.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29002.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_73926.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_28525.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_03527.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_26726.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_92479.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29769.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_93969.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_05969.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25430.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_64726.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_37507.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_58448.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_27333.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_44287.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_52995.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_44081.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_70150.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62332.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_08384.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_20059.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_81783.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_27834.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_23728.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_71661.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_91239.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_72337.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_64226.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_20256.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_42518.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_54498.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_57290.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13464.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_04966.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_59403.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_71802.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_01298.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_11011.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40095.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_73685.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_77473.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_39247.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_34023.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94000.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_38234.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_10120.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_53523.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_11973.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_76326.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_83122.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_05768.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_65061.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_85699.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_76829.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_69164.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88709.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_22082.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_22439.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_53510.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_71427.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_78295.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40173.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_41921.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_35944.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_53662.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_22650.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_14595.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_83180.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_11060.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_57223.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_68969.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_35090.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_45544.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_02307.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_58936.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25687.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_49349.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_33142.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_22618.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_92486.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62178.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_30493.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_44791.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90335.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_78277.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_23347.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_76520.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25657.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_55715.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_39386.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_28519.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_37240.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_46880.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_66968.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_42369.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_92129.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36058.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_49604.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_54794.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_69533.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_43319.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25737.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_91692.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_50518.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_57426.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29654.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06595.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_03379.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_31367.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_49026.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_77087.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94335.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_61980.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90603.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13212.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_08356.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47223.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_82646.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_37497.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_65572.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_59654.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_35599.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90751.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86521.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_78531.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_82690.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_17333.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_18613.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_78807.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_73167.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_39308.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_72308.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_41600.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_57451.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62517.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_54798.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_03199.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90178.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_09756.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_92587.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_43035.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13969.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36649.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_79887.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_49818.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_78832.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_20840.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_20953.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_67106.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_08346.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_69990.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_18701.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_53272.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_03773.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_19542.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_39928.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_01890.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_60829.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_52531.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_84185.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_85438.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_02135.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_51511.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_89075.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_34200.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_35887.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_56344.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_08884.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_10170.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_85562.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13844.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_70090.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_42368.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_42414.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47064.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_09109.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_49876.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_48317.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_33368.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_39453.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_16424.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06469.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_05975.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_76075.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29129.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_38323.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29868.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_34854.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_83664.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88458.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_83634.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_03452.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_82484.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_93289.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_59947.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_42559.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_09104.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_68556.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_48292.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_10122.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_03848.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_55721.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_84724.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_74807.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_59232.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94886.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_02745.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_23451.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_04002.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_12406.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_21465.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_63895.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_30209.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_95251.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_68798.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_03953.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_19548.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40488.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94075.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_84163.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_51765.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94712.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_32361.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_70490.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_03022.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40387.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_24147.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_17066.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_04873.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_20417.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_20426.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_58438.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_32767.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_34331.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_10637.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_54300.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_23759.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_27114.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_55014.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_93002.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62673.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29631.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_52406.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_31095.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_75219.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_85279.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_21676.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_07140.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_67862.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_07297.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_18191.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_81007.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_60656.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_02530.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_07442.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_66269.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_42305.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_33018.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_76372.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_05261.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94392.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94709.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_67680.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_76467.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_81542.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94870.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_31576.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_75743.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_82061.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_23155.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_18052.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_91325.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_05689.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_84720.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_68106.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_39407.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_01727.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86103.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_14084.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47548.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_31563.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_22827.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_35116.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_44012.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_45099.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_17125.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_23542.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_28764.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_77899.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_80073.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_92822.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_07004.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_35411.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47758.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_55528.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_67702.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_80434.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_27063.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_33881.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29803.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_63953.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_46694.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_65037.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_34974.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_27478.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86084.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_52376.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_92680.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_93598.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_60725.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_85828.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_35288.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_34293.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_66998.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_53061.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_08276.png,,,,,,,,,,0
