image,MEL,NV,BCC,AK,BKL,DF,VASC,SCC,UNK,label
ISIC_2019_Training_Input/ISIC_0059066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0034140,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0000156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0032544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0061580,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0054459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0064406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0057148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0027673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0059810,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0024481,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0027187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0055675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0072286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0070333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0013652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0057324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0033209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0014181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0054670,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0066066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0032408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0064515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0072557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0069098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0069277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0063443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0033193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0059412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0064023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0059005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0063207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0000552,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0068003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0055169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0071538,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0033055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0053828,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0029318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0033476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0056988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0062765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0068495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0059808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0062350,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0065735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0033180,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0028069,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0060638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0056600,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0031239,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0024930,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0024729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0054777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0053816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0060586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0024333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0033415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0066325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0057328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0000151,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0068692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0014788,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0033670,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0033068,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0057849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0061378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0056926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0061710,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0000533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0064276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0013594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0013518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0033369,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0064455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0025409,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0053671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0071834,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0025085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0030910,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0063757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0013988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0014290,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0071492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0061066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0053691,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0033239,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0068800,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0010349,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0072223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0059433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0068527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0067653,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0071722,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0055660,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0054482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0027126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0027260,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0054229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0069556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0024367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0066685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0055828,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0062298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0067655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0024496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0033820,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0010189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0014173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0062340,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0032722,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0068280,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0068817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0067485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0030689,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0033812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0033999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0066878,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0053824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0000146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0067905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0055157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0062423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0031498,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0056655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0054355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0061371,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0053740,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0067953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0061623,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0058625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0013198,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0028718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0025963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0058118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0070108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0064686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0054982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0057787,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0069370,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0014366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0027130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0066969,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0071710,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0033980,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0072773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0067139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0032873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0033074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0057496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0062980,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0063795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0032836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0056984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0067577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0062115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0061244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0014136,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0054290,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0054021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0030014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0062948,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0054332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0070614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0056799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0034262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0068116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0072348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0067205,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0066633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0058024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0068318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0010591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0013606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0025303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0071045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0010175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0029937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0054677,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0071193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0067889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0066379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0032845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0072522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0053513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0062325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0057974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0053533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0028777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0031709,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0060096,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0010587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0010358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0059346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0069626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0033171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0056752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0014920,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0058164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0054251,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0056201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0015050,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0026009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0060934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0014062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0061624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0058285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0062994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0024756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0068905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0066603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0027407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0070149,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0027693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0014187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0058794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0015180,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0069753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0068907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0069365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0061629,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0027302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0071726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0014486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0033603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0011112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
ISIC_2019_Training_Input/ISIC_0056922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
